1.5340000	1.9078412	2.4871080	-1.0662131	-9.1824852	-5.0192228	2.8706163	-1.4248147	10.9184810	-16.7311710	12.1214340	58.5100840	-15.8317140	185.1702479	-22.8912401	88.2815719	448.3675500	-133.5048029	-593.1374336	
1.5350000	1.9065101	2.4980156	-1.0828972	-9.1701358	-4.9607834	2.8544890	-1.2365261	10.8971200	-16.6343280	12.5808120	58.3653940	-16.4217110	190.7558617	-19.9529713	104.4866323	469.4283373	-154.1210282	-585.8407996	
1.5360000	1.9053699	2.5089032	-1.0994763	-9.1573167	-4.9024989	2.8377770	-1.0431077	10.8786350	-16.5211380	13.0605810	58.2003100	-16.9995620	195.3881967	-17.1565736	121.0013618	488.9820897	-174.2787542	-568.9607192	
1.5370000	1.9044253	2.5197737	-1.1159339	-9.1440085	-4.8443893	2.8204973	-0.8455488	10.8628210	-16.3914030	13.5586340	58.0156220	-17.5550610	199.0467112	-14.5912099	137.8239601	506.0840178	-193.6435434	-541.0089022	
1.5380000	1.9036799	2.5306297	-1.1322534	-9.1301943	-4.7864739	2.8026783	-0.6447924	10.8494180	-16.2447110	14.0721150	57.8121990	-18.0763220	201.7283307	-12.3415495	154.9558858	519.6688696	-211.8654613	-500.5545772	
1.5390000	1.9031364	2.5414732	-1.1484176	-9.1158605	-4.7287708	2.7843606	-0.4418038	10.8380720	-16.0807190	14.5969120	57.5913750	-18.5500310	203.4505990	-10.4839132	172.3998017	528.5446400	-228.5708478	-446.2918320	
1.5400000	1.9027967	2.5523063	-1.1644089	-9.1009984	-4.6712964	2.7655991	-0.2375238	10.8283570	-15.8990930	15.1276540	57.3548830	-18.9616920	204.2527534	-9.0784199	190.1513868	531.4445131	-243.3675397	-377.1698116	
1.5410000	1.9026615	2.5631303	-1.1802097	-9.0856054	-4.6140655	2.7464633	-0.0328466	10.8197940	-15.6995440	15.6576600	57.1048880	-19.2960370	204.1962900	-8.1609315	208.1895393	527.0923068	-255.8501976	-292.5329408	
1.5420000	1.9027309	2.5739462	-1.1958019	-9.0696860	-4.5570903	2.7270382	0.1714086	10.8118860	-15.4818350	16.1790200	56.8439680	-19.5375350	203.3642837	-7.7349352	226.4653300	514.2940786	-265.6120412	-192.2715015	
1.5430000	1.9030039	2.5847542	-1.2111672	-9.0532533	-4.5003803	2.7074247	0.3745188	10.8041540	-15.2457690	16.6827450	56.5750660	-19.6708060	201.8590083	-7.7642826	244.8899453	492.0472003	-272.2606027	-76.9617935	
1.5440000	1.9034793	2.5955544	-1.2262873	-9.0363297	-4.4439418	2.6877375	0.5758827	10.7961830	-14.9913800	17.1591830	56.3015200	-19.6822640	199.7988915	-8.1690038	263.3255227	459.6603680	-275.4394475	52.0269472	
1.5450000	1.9041549	2.6063464	-1.2411438	-9.0189476	-4.3877776	2.6681055	0.7750003	10.7876560	-14.7186290	17.5978510	56.0269300	-19.5585390	197.3122882	-8.8221528	281.5766650	416.8523559	-274.8476021	192.4831321	
1.5460000	1.9050284	2.6171295	-1.2557185	-9.0011500	-4.3318870	2.6486689	0.9715159	10.7784090	-14.4278520	17.9884810	55.7551780	-19.2899210	194.5314996	-9.5545956	299.3909088	363.8638481	-270.2730329	341.3679122	
1.5470000	1.9060970	2.6279029	-1.2699936	-8.9829902	-4.2762649	2.6295769	1.1651823	10.7684610	-14.1195270	18.3208920	55.4903480	-18.8689240	191.5847025	-10.1610224	316.4635902	301.4941338	-261.6127824	494.9289700	
1.5480000	1.9073578	2.6386662	-1.2839520	-8.9645305	-4.2209026	2.6109826	1.3559133	10.7580580	-13.7947000	18.5868530	55.2364410	-18.2942570	188.5855182	-10.4166328	332.4523726	231.1524875	-248.9140335	648.9038479	
1.5490000	1.9088078	2.6494191	-1.2975778	-8.9458417	-4.1657870	2.5930403	1.5436655	10.7476710	-13.4544390	18.7783740	54.9975860	-17.5658730	185.6278798	-10.0869409	346.9963642	154.7311326	-232.3636296	798.7853496	
1.5500000	1.9104442	2.6601618	-1.3108563	-8.9270003	-4.1109012	2.5759001	1.7285413	10.7380020	-13.1005320	18.8913230	54.7772910	-16.6917870	182.7724058	-8.9566945	359.7439056	74.5932230	-212.3334030	940.1730745	
1.5510000	1.9122640	2.6708956	-1.3237749	-8.9080861	-4.0562251	2.5597019	1.9106634	10.7299440	-12.7349820	18.9236280	54.5786620	-15.6831090	180.0450430	-6.8417556	370.3787535	-6.6600610	-189.3471064	1069.0899398	
1.5520000	1.9142646	2.6816226	-1.3363231	-8.8891804	-4.0017356	2.5445748	2.0901253	10.7245790	-12.3599190	18.8747180	54.4045230	-14.5527730	177.4367594	-3.6012818	378.6458397	-86.3901845	-164.0570734	1182.2385928	
1.5530000	1.9164434	2.6923460	-1.3484925	-8.8703625	-3.9474074	2.5306308	2.2670503	10.7230300	-11.9779210	18.7485670	54.2563920	-13.3194050	174.8952307	0.8393480	384.3711482	-162.0388564	-137.2433655	1277.2866102	
1.5540000	1.9187979	2.7030704	-1.3602774	-8.8517078	-3.8932136	2.5179646	2.4414257	10.7265630	-11.5914840	18.5494360	54.1356570	-12.0005930	172.3397342	6.4999868	387.4743521	-231.3956922	-109.7394084	1352.8730707	
1.5550000	1.9213254	2.7138012	-1.3716748	-8.8332854	-3.8391269	2.5066514	2.6131833	10.7363530	-11.2032560	18.2849840	54.0423680	-10.6165260	169.6560008	13.3324531	387.9689676	-292.6481494	-82.4209824	1408.7039166	
1.5560000	1.9240233	2.7245456	-1.3826842	-8.8151570	-3.7851198	2.4967471	2.7820905	10.7535950	-10.8157990	17.9634680	53.9760990	-9.1862682	166.7107474	21.2365557	385.9585391	-344.5106886	-56.1472962	1445.3939698	
1.5570000	1.9268885	2.7353112	-1.3933075	-8.7973740	-3.7311663	2.4882879	2.9478477	10.7791460	-10.4314980	17.5956400	53.9348600	-7.7289360	163.3513037	30.0588342	381.6153331	-386.2022045	-31.7397396	1464.3807318	
1.5580000	1.9299177	2.7461070	-1.4035490	-8.7799781	-3.6772423	2.4812928	3.1098996	10.8139620	-10.0526170	17.1911400	53.9167160	-6.2608883	159.4247078	39.6185527	375.1737090	-417.4822262	-9.9348936	1467.6210360	
1.5590000	1.9331069	2.7569424	-1.4134152	-8.7630004	-3.6233262	2.4757648	3.2676138	10.8586020	-9.6810761	16.7606040	53.9184800	-4.7967786	154.7760897	49.7072119	366.8978296	-438.5398696	8.6237589	1457.4578277	
1.5600000	1.9364512	2.7678276	-1.4229142	-8.7464623	-3.5693998	2.4716938	3.4201454	10.9135510	-9.3186180	16.3138280	53.9366900	-3.3488071	149.2610765	60.1061947	357.0720134	-449.9434180	23.4082970	1436.3739865	
1.5610000	1.9399451	2.7787730	-1.4320559	-8.7303751	-3.5154487	2.4690586	3.5665685	10.9789520	-8.9666044	15.8601580	53.9671960	-1.9265647	142.7496189	70.5922036	345.9766218	-452.5322827	34.0133783	1406.8393156	
1.5620000	1.9435819	2.7897891	-1.4408514	-8.7147415	-3.4614627	2.4678294	3.7057466	11.0548770	-8.6262708	15.4078870	54.0056850	-0.5375997	135.1327518	80.9464387	333.8838573	-447.3460724	40.1641973	1371.1692260	
1.5630000	1.9473538	2.8008862	-1.4493126	-8.6995565	-3.4074362	2.4679708	3.8366532	11.1408990	-8.2982764	14.9641260	54.0474650	0.8136546	126.3283809	90.9587446	321.0367043	-435.5240583	41.7197584	1331.4183017	
1.5640000	1.9512520	2.8120742	-1.4574523	-8.6848083	-3.3533682	2.4694428	3.9579312	11.2367250	-7.9834454	14.5350310	54.0879230	2.1234747	116.2827007	100.4313308	307.6632458	-418.2741605	38.6760864	1289.3495734	
1.5650000	1.9552661	2.8233626	-1.4652840	-8.6704799	-3.2992624	2.4722034	4.0683794	11.3416510	-7.6821183	14.1253280	54.1224890	3.3905640	104.9771484	109.1823729	293.9599116	-396.7970877	31.1686226	1246.3750828	
1.5660000	1.9593846	2.8347603	-1.4728212	-8.6565498	-3.2451267	2.4762093	4.1666477	11.4549290	-7.3946370	13.7388090	54.1467390	4.6142858	92.4274114	117.0467849	280.1032231	-372.2707883	19.4723880	1203.5752565	
1.5670000	1.9635949	2.8462750	-1.4800779	-8.6429937	-3.1909737	2.4814177	4.2516148	11.5755250	-7.1209659	13.3777630	54.1567700	5.7955762	78.6891084	123.8804032	266.2475055	-345.8163028	4.0014733	1161.6856024	
1.5680000	1.9678830	2.8579135	-1.4870678	-8.6297852	-3.1368192	2.4877865	4.3220368	11.7023860	-6.8611322	13.0437630	54.1489780	6.9353102	63.8521992	129.5592549	252.5352561	-318.5005654	-14.6970873	1121.1447426	
1.5690000	1.9722339	2.8696814	-1.4938046	-8.6168971	-3.0826825	2.4952751	4.3770752	11.8342350	-6.6147605	12.7368320	54.1207560	8.0354425	48.0457819	133.9850232	239.0984383	-291.3182522	-35.9520255	1082.0952531	
1.5700000	1.9766315	2.8815832	-1.5003018	-8.6043024	-3.0285854	2.5038443	4.4155617	11.9698530	-6.3817533	12.4568440	54.0696080	9.0967571	31.4239729	137.0813799	226.0670777	-265.2136220	-58.9842706	1044.4506156	
1.5710000	1.9810593	2.8936219	-1.5065724	-8.5919750	-2.9745514	2.5134562	4.4370070	12.1078310	-6.1614705	12.2019380	53.9945680	10.1210340	14.1729289	138.8022333	213.5706854	-241.0581326	-82.9278592	1007.8874921	
1.5720000	1.9854997	2.9057992	-1.5126289	-8.5798909	-2.9206045	2.5240742	4.4408639	12.2467910	-5.9533470	11.9698240	53.8952290	11.1090400	-3.5067393	139.1271453	201.7434615	-219.6732788	-106.8578194	971.9081895	
1.5730000	1.9899350	2.9181153	-1.5184830	-8.5680288	-2.8667689	2.5356622	4.4268184	12.3853410	-5.7566601	11.7573800	53.7721680	12.0610260	-21.4048585	138.0631145	190.7259116	-201.8256294	-129.8214401	935.8642139	
1.5740000	1.9943472	2.9305693	-1.5241457	-8.5563708	-2.8130676	2.5481840	4.3947575	12.5221020	-5.5705463	11.5607400	53.6269120	12.9765110	-39.3118910	135.6432858	180.6655382	-188.2266936	-150.8728998	898.9910508	
1.5750000	1.9987184	2.9431585	-1.5296273	-8.5449035	-2.7595217	2.5616025	4.3447538	12.6557340	-5.3939975	11.3753490	53.4619030	13.8541480	-57.0285006	131.9247179	171.7163940	-179.5278895	-169.1076541	860.4451355	
1.5760000	2.0030309	2.9558793	-1.5349365	-8.5336181	-2.7061492	2.5758791	4.2773669	12.7850400	-5.2257065	11.1959300	53.2807270	14.6923890	-74.3712638	126.9849936	164.0381206	-176.2988859	-183.6973247	819.3506627	
1.5770000	2.0072674	2.9687267	-1.5400811	-8.5225115	-2.6529644	2.5909728	4.1927702	12.9087620	-5.0644628	11.0168270	53.0872510	15.4875240	-91.1896799	120.9187604	157.7880400	-179.0376501	-193.9140862	774.8260352	
1.5780000	2.0114110	2.9816946	-1.5450672	-8.5115864	-2.5999772	2.6068387	4.0918225	13.0259190	-4.9086701	10.8319220	52.8863910	16.2363610	-107.3594394	113.8323572	153.1203460	-188.1090704	-199.1593912	726.0601915	
1.5790000	2.0154457	2.9947760	-1.5498997	-8.5008518	-2.5471923	2.6234282	3.9750478	13.1354700	-4.7567315	10.6346500	52.6833740	16.9337100	-122.7984842	105.8419681	150.1748669	-203.7512162	-198.9761941	672.3357142	
1.5800000	2.0193561	3.0079628	-1.5545814	-8.4903234	-2.4946093	2.6406874	3.8433987	13.2366680	-4.6068310	10.4185890	52.4838310	17.5749530	-137.4577643	97.0661273	149.0704156	-226.0088746	-193.0616883	613.1184372	
1.5810000	2.0231277	3.0212462	-1.5591134	-8.4800232	-2.4422215	2.6585571	3.6975357	13.3287120	-4.4570944	10.1769820	52.2936670	18.1538550	-151.3317899	87.6263932	149.8938211	-254.7289265	-181.2682685	548.0826793	
1.5820000	2.0267467	3.0346169	-1.5634950	-8.4699800	-2.3900168	2.6769724	3.5383392	13.4110660	-4.3055723	9.9037485	52.1187000	18.6650040	-164.4467915	77.6400521	152.6894745	-289.5033572	-163.6000816	477.1953087	
1.5830000	2.0302002	3.0480649	-1.5677233	-8.4602283	-2.3379771	2.6958624	3.3665042	13.4832140	-4.1502863	9.5930516	51.9647830	19.1024530	-176.8646152	67.2209962	157.4499987	-329.6644919	-140.2026345	400.7390910	
1.5840000	2.0334757	3.0615798	-1.5717936	-8.4508081	-2.2860784	2.7151509	3.1827047	13.5447960	-3.9893075	9.2400159	51.8374630	19.4610320	-188.6736725	56.4754959	164.1075630	-374.2680128	-111.3455989	319.3520645	
1.5850000	2.0365617	3.0751508	-1.5756993	-8.4417640	-2.2342913	2.7347561	2.9873950	13.5954440	-3.8207318	8.8403853	51.7422660	19.7355660	-199.9892214	45.5027705	172.5297697	-422.1098373	-77.4035772	234.0264576	
1.5860000	2.0394468	3.0887670	-1.5794320	-8.4331438	-2.1825814	2.7545928	2.7810955	13.6350600	-3.6429412	8.3919860	51.6837840	19.9234090	-210.9359640	34.3888553	182.5161797	-471.7528872	-38.8239882	146.0951726	
1.5870000	2.0421203	3.1024172	-1.5829817	-8.4249967	-2.1309100	2.7745734	2.5641561	13.6636020	-3.4545603	7.8940878	51.6661240	20.0232330	-221.6491069	23.2085448	193.8045867	-521.5971697	3.8991807	57.1638423	
1.5880000	2.0445716	3.1160904	-1.5863371	-8.4173722	-2.0792341	2.7946094	2.3366440	13.6809470	-3.2543548	7.3469530	51.6934490	20.0342480	-232.2758535	12.0255591	206.0809099	-569.9560093	50.2517447	-30.9674875	
1.5890000	2.0467901	3.1297754	-1.5894861	-8.4103185	-2.0275069	2.8146126	2.0985619	13.6871180	-3.0415112	6.7529347	51.7690800	19.9582280	-242.9585461	0.8879528	218.9923431	-615.1518843	99.7354592	-116.4156201	
1.5900000	2.0487651	3.1434609	-1.5924158	-8.4038807	-1.9756787	2.8344978	1.8497959	13.6822010	-2.8156097	6.1161200	51.8957530	19.7990160	-253.8328141	-10.1714651	232.1662074	-655.6197935	151.8920864	-197.3395937	
1.5910000	2.0504859	3.1571361	-1.5951129	-8.3980989	-1.9236974	2.8541844	1.5900701	13.6662810	-2.5765745	5.4419450	52.0758930	19.5620020	-265.0269995	-21.1348836	245.2299915	-689.9997596	206.3218551	-272.0609637	
1.5920000	2.0519415	3.1707899	-1.5975646	-8.3930071	-1.8715084	2.8735981	1.3190327	13.6394950	-2.3247467	4.7371804	52.3113350	19.2544040	-276.6546618	-31.9998864	257.8315807	-717.2167316	262.6966002	-339.1797120	
1.5930000	2.0531200	3.1844114	-1.5997583	-8.3886324	-1.8190553	2.8926720	1.0360883	13.6018570	-2.0606625	4.0092007	52.6042570	18.8839140	-288.8243512	-42.7774772	269.6532963	-736.5226149	320.7617268	-397.6428641	
1.5940000	2.0540094	3.1979900	-1.6016821	-8.3849938	-1.7662801	2.9113479	0.7406862	13.5534940	-1.7853030	3.2662549	52.9559360	18.4598650	-301.6201283	-53.4928340	280.4289491	-747.5255885	380.3319084	-446.8138121	
1.5950000	2.0545970	3.2115148	-1.6033255	-8.3821021	-1.7131233	2.9295770	0.4321691	13.4944780	-1.4998470	2.5166844	53.3676460	17.9917750	-315.1114388	-64.1822609	289.9480696	-750.1699621	441.2746483	-486.4704441	
1.5960000	2.0548690	3.2249753	-1.6046789	-8.3799598	-1.6595239	2.9473197	0.1096244	13.4246980	-1.2055396	1.7687365	53.8413800	17.4887070	-329.3618958	-74.8912665	298.0530827	-744.7001114	503.4972937	-516.7833749	
1.5970000	2.0548113	3.2383606	-1.6057341	-8.3785614	-1.6054196	2.9645459	-0.2276049	13.3442280	-0.9039437	1.0302505	54.3777220	16.9601270	-344.3957759	-85.6742070	304.6470706	-731.5949557	566.9037209	-538.2695540	
1.5980000	2.0544086	3.2516601	-1.6064848	-8.3778937	-1.5507469	2.9812342	-0.5804594	13.2529020	-0.5965636	0.3086178	54.9782850	16.4143370	-360.2307136	-96.5907139	309.6727411	-711.5093751	631.3840221	-551.7242647	
1.5990000	2.0536448	3.2648627	-1.6069259	-8.3779363	-1.4954410	2.9973713	-0.9498496	13.1505290	-0.2849800	-0.3894740	55.6443810	15.8588730	-376.8542744	-107.7050309	313.1095285	-685.1952804	696.7703889	-558.1440244	
1.6000000	2.0525031	3.2779574	-1.6070539	-8.3786627	-1.4394358	3.0129509	-1.3365761	13.0369190	0.0291912	-1.0582190	56.3768050	15.3002760	-394.2156252	-119.0843255	314.9631549	-653.4306579	762.7958954	-558.6455043	
1.6010000	2.0509656	3.2909327	-1.6068671	-8.3800411	-1.3826649	3.0279726	-1.7413932	12.9118070	0.3443565	-1.6925855	57.1761430	14.7438940	-412.2234851	-130.7965338	315.2518500	-616.9681265	829.0590362	-554.4021590	
1.6020000	2.0490140	3.3037770	-1.6063654	-8.3820349	-1.3250609	3.0424408	-2.1650074	12.7748360	0.6589496	-2.2882014	58.0427650	14.1938690	-430.7382835	-142.9087056	313.9961175	-576.4954781	894.9865685	-546.5957834	
1.6030000	2.0466291	3.3164783	-1.6055500	-8.3846033	-1.2665568	3.0563635	-2.6079575	12.6256030	0.9714154	-2.8413470	58.9764010	13.6531930	-449.5561343	-155.4845446	311.2123256	-532.6044260	959.7842564	-536.3743923	
1.6040000	2.0437914	3.3290239	-1.6044238	-8.3877021	-1.2070858	3.0697510	-3.0706448	12.4635960	1.2801918	-3.3486683	59.9762350	13.1237680	-468.3992740	-168.5809064	306.9047601	-485.7814894	1022.3975356	-524.8373282	
1.6050000	2.0404812	3.3414010	-1.6029913	-8.3912843	-1.1465828	3.0826151	-3.5530813	12.2883190	1.5837228	-3.8074322	61.0400690	12.6063880	-486.8917690	-182.2437694	301.0667026	-436.3913833	1081.4520353	-513.0041073	
1.6060000	2.0366787	3.3535959	-1.6012586	-8.3952997	-1.0849852	3.0949678	-4.0549614	12.0991860	1.8804096	-4.2150178	62.1645630	12.1008920	-504.5513110	-196.5017156	293.6766214	-384.6996739	1135.2244659	-501.8347824	
1.6070000	2.0323651	3.3655946	-1.5992333	-8.3996966	-1.0222353	3.1068205	-4.5752075	11.8957890	2.1687353	-4.5697159	63.3438500	11.6060660	-520.7597017	-211.3595127	284.7098985	-330.8594550	1181.5850738	-492.1851643	
1.6080000	2.0275225	3.3773824	-1.5969246	-8.4044204	-0.9582813	3.1181829	-5.1125716	11.6773640	2.4469157	-4.8685625	64.5713070	11.1200790	-534.7826784	-226.7840996	274.1260289	-275.0053760	1218.0434901	-484.9321818	
1.6090000	2.0221350	3.3889442	-1.5943434	-8.4094145	-0.8930800	3.1290626	-5.6646029	11.4435460	2.7133549	-5.1099780	65.8365540	10.6400520	-545.7309415	-242.6987318	261.9040467	-217.1978497	1241.7087122	-480.8352075	
1.6100000	2.0161895	3.4002642	-1.5915024	-8.4146205	-0.8265998	3.1394638	-6.2280833	11.1939310	2.9663394	-5.2918958	67.1267400	10.1624300	-552.5944591	-258.9652435	248.0388983	-157.5206620	1249.4097116	-480.6428796	
1.6110000	2.0096764	3.4113266	-1.5884158	-8.4199777	-0.7588235	3.1493869	-6.7987518	10.9282430	3.2041266	-5.4122124	68.4258030	9.6829016	-554.2668461	-275.3717266	232.5620589	-96.1063907	1237.8338876	-485.0687044	
1.6120000	2.0025914	3.4221153	-1.5850999	-8.4254233	-0.6897518	3.1588273	-7.3711342	10.6463790	3.4249327	-5.4686863	69.7140350	9.1963606	-549.5969051	-291.6192587	215.5590055	-33.1813725	1203.7561983	-494.7863394	
1.6130000	1.9949358	3.4326141	-1.5815722	-8.4308931	-0.6194068	3.1677753	-7.9385045	10.3487530	3.6272873	-5.4600695	70.9684450	8.6971204	-537.4845171	-307.3248107	197.1967032	30.9256709	1144.3798716	-510.3555330	
1.6140000	1.9867187	3.4428077	-1.5778519	-8.4363212	-0.5478350	3.1762152	-8.4930920	10.0361540	3.8099158	-5.3854112	72.1634750	8.1790150	-516.9972706	-322.0221416	177.7289952	95.7406882	1057.7418068	-532.2300992	
1.6150000	1.9779568	3.4526818	-1.5739593	-8.4416416	-0.4751089	3.1841249	-9.0262580	9.7098452	3.9718631	-5.2443223	73.2718220	7.6355414	-487.5045688	-335.1807468	157.5024168	160.6487801	943.1416045	-560.7073510	
1.6160000	1.9686766	3.4622233	-1.5699155	-8.4467873	-0.4013304	3.1914753	-9.5284148	9.3714515	4.1122798	-5.0362017	74.2642200	7.0595635	-448.7929523	-346.2255916	136.9471136	224.8916508	801.5083004	-595.9225060	
1.6170000	1.9589133	3.4714215	-1.5657419	-8.4516922	-0.3266277	3.1982310	-9.9905878	9.0234189	4.2313118	-4.7628148	75.1151970	6.4447418	-401.2346683	-354.6244877	116.5627574	287.7086489	635.7139463	-637.7021762	
1.6180000	1.9487120	3.4802678	-1.5614600	-8.4562913	-0.2511562	3.2043494	-10.4032210	8.6684370	4.3290739	-4.4250174	75.7986250	5.7839797	-345.7575350	-359.8911437	96.8749107	348.3068928	450.4933605	-685.6887516	
1.6190000	1.9381260	3.4887571	-1.5570905	-8.4605217	-0.1750927	3.2097816	-10.7585600	8.3097763	4.4066199	-4.0256083	76.2958520	5.0714164	-283.8983701	-361.6964425	78.3905024	406.0662426	252.2455510	-739.2298672	
1.6200000	1.9272166	3.4968873	-1.5526531	-8.4643226	-0.0986323	3.2144728	-11.0496370	7.9509338	4.4652360	-3.5671329	76.5919880	4.3011712	-217.6337959	-359.8749824	61.5523731	460.5509610	48.4260797	-797.5047267	
1.6210000	1.9160493	3.5046601	-1.5481656	-8.4676377	-0.0219767	3.2183636	-11.2733430	7.5954475	4.5071286	-3.0540444	76.6850690	3.4699098	-149.2463989	-354.5043453	46.6761859	511.6902368	-153.2297160	-859.5117965	
1.6220000	1.9046935	3.5120805	-1.5436438	-8.4704133	0.0546692	3.2213906	-11.4266860	7.2468156	4.5342396	-2.4890320	76.5741320	2.5733310	-81.0178738	-345.8211781	33.9583304	559.6429602	-345.5047138	-924.2815861	
1.6230000	1.8932192	3.5191570	-1.5391013	-8.4725996	0.1311069	3.2234878	-11.5105910	6.9081070	4.5490297	-1.8757646	76.2700110	1.6096249	-15.0740587	-334.2600016	23.4360295	604.9225511	-522.4336762	-990.8468172	
1.6240000	1.8816950	3.5259010	-1.5345491	-8.4741494	0.2071490	3.2245868	-11.5270520	6.5820561	4.5537665	-1.2166179	75.7864380	0.5769326	46.8247270	-320.3565557	15.0278734	648.2455349	-679.7264608	-1058.3848192	
1.6250000	1.8701861	3.5323261	-1.5299963	-8.4750182	0.2826265	3.2246185	-11.4806430	6.2706935	4.5507240	-0.5137551	75.1435730	-0.5249456	103.3721140	-304.7144290	8.5427996	690.5025406	-814.9899524	-1126.1987782	
1.6260000	1.8587532	3.5384479	-1.5254496	-8.4751624	0.3573894	3.2235134	-11.3762910	5.9756636	4.5418446	0.2322191	74.3615820	-1.6965833	153.7434734	-287.9292641	3.7362687	732.6301841	-927.5736331	-1193.7765918	
1.6270000	1.8474505	3.5442831	-1.5209140	-8.4745397	0.4313113	3.2212027	-11.2212260	5.6975763	4.5289299	1.0204969	73.4648070	-2.9361284	197.5620040	-270.5625060	0.3205266	775.5511294	-1018.3570098	-1260.6473094	
1.6280000	1.8363258	3.5498489	-1.5163927	-8.4731068	0.5042870	3.2176183	-11.0213040	5.4370626	4.5133389	1.8525894	72.4728020	-4.2435811	234.8080011	-253.0945450	-1.9698734	820.0995927	-1089.2614541	-1326.5133949	
1.6290000	1.8254206	3.5551630	-1.5118878	-8.4708194	0.5762318	3.2126934	-10.7834350	5.1939291	4.4962247	2.7298933	71.4056100	-5.6171147	265.7298088	-235.9258471	-3.3834759	866.9699632	-1142.9232302	-1391.0090084	
1.6300000	1.8147696	3.5602425	-1.5074004	-8.4676309	0.6470785	3.2063623	-10.5137430	4.9678513	4.4784647	3.6551237	70.2796730	-7.0554663	290.7430531	-219.3727282	-4.1218107	916.7135081	-1182.3112685	-1453.7729821	
1.6310000	1.8044017	3.5651041	-1.5029309	-8.4634922	0.7167763	3.1985616	-10.2184290	4.7579529	4.4607421	4.6307513	69.1095150	-8.5559086	310.3515328	-203.6745528	-4.3380843	969.6698998	-1210.4387129	-1514.2486871	
1.6320000	1.7943396	3.5697636	-1.4984788	-8.4583512	0.7852864	3.1892303	-9.9027960	4.5633859	4.4435898	5.6603283	67.9060570	-10.1160790	325.0820160	-189.0112138	-4.1293405	1026.0261783	-1230.1886988	-1571.7892618	
1.6330000	1.7846011	3.5742356	-1.4940433	-8.4521527	0.8525802	3.1783109	-9.5719936	4.3828531	4.4274361	6.7464285	66.6780910	-11.7316830	335.4403695	-175.5123531	-3.5366043	1085.7031941	-1244.1275816	-1625.4090460	
1.6340000	1.7751993	3.5785337	-1.4896234	-8.4448379	0.9186362	3.1657495	-9.2302568	4.2153523	4.4127104	7.8932914	65.4312270	-13.3990860	341.8880814	-163.2828194	-2.5504883	1148.5267157	-1254.5519059	-1674.0639363	
1.6350000	1.7661429	3.5826702	-1.4852173	-8.4363450	0.9834377	3.1514975	-8.8817463	4.0593766	4.3998249	9.1029871	64.1695710	-15.1117540	344.8257686	-152.4020522	-1.1044540	1213.9755656	-1263.2910843	-1716.2243370	
1.6360000	1.7574369	3.5866559	-1.4808230	-8.4266100	1.0469711	3.1355133	-8.5300717	3.9135411	4.3892944	10.3779390	62.8951910	-16.8623420	344.5955994	-142.9449274	0.9162798	1281.3514592	-1271.8286989	-1750.1766578	
1.6370000	1.7490827	3.5905002	-1.4764377	-8.4155667	1.1092241	3.1177632	-8.1785327	3.7763653	4.3817633	11.7196750	61.6087930	-18.6415920	341.4857482	-134.9854137	3.6762848	1349.6943418	-1281.2610786	-1773.9153636	
1.6380000	1.7410787	3.5942110	-1.4720582	-8.4031480	1.1701846	3.0982243	-7.8301652	3.6462924	4.3780654	13.1286810	60.3100570	-20.4380870	335.7412988	-128.6014072	7.3878259	1417.7747449	-1292.3151202	-1785.1868037	
1.6390000	1.7334204	3.5977946	-1.4676799	-8.3892869	1.2298397	3.0768859	-7.4877827	3.5216854	4.3792777	14.6041560	58.9979740	-22.2380120	327.5777506	-123.8761249	12.3087712	1484.0843126	-1305.3640782	-1781.5449932	
1.6400000	1.7261004	3.6012556	-1.4632975	-8.3739187	1.2881757	3.0537525	-7.1538374	3.4007643	4.3866573	16.1425230	57.6715050	-24.0251830	317.2028387	-120.8918163	18.7442140	1546.7435282	-1320.3640248	-1760.3379278	
1.6410000	1.7191090	3.6045968	-1.4589039	-8.3569819	1.3451774	3.0288463	-6.8308521	3.2817752	4.4019864	17.7402470	56.3291640	-25.7803530	304.8161381	-119.7355689	27.0261067	1603.7497917	-1337.0691679	-1719.0996663	
1.6420000	1.7124343	3.6078191	-1.4544903	-8.3384208	1.4008285	3.0022094	-6.5207911	3.1628232	4.4271489	19.3896900	54.9703150	-27.4827740	290.6453436	-120.4767993	37.5216416	1652.7114975	-1354.7961286	-1655.3650464	
1.6430000	1.7060624	3.6109218	-1.4500455	-8.3181880	1.4551123	2.9739067	-6.2257126	3.0419627	4.4646596	21.0821500	53.5945530	-29.1080950	274.9328642	-123.1695013	50.6044101	1691.1589394	-1372.6666988	-1567.1280823	
1.6440000	1.6999774	3.6139018	-1.4455560	-8.2962462	1.5080123	2.9440271	-5.9470553	2.9172640	4.5171187	22.8053730	52.2027940	-30.6319960	257.9687986	-127.8283579	66.6457174	1716.4435911	-1389.4772860	-1452.8561479	
1.6450000	1.6941622	3.6167543	-1.4410051	-8.2725717	1.5595131	2.9126860	-5.6862871	2.7867329	4.5877942	24.5451480	50.7967930	-32.0269290	240.0679599	-134.4247240	85.9830843	1725.9927629	-1403.8690228	-1311.8248826	
1.6460000	1.6885986	3.6194727	-1.4363732	-8.2471561	1.6096022	2.8800251	-5.4442378	2.6485309	4.6799737	26.2844420	49.3798930	-33.2671090	221.5903810	-142.8658658	108.8955070	1717.3641069	-1414.3065729	-1144.2284815	
